gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
c070ddb7-2481-4660-8496-18bddd79015e,us_boston_streets_8733,"LINESTRING (-71.0518732999999969 42.3551524000000015, -71.0518517000000003 42.3550718999999987, -71.0517832000000027 42.3549921999999981, -71.0515843999999959 42.3548326000000017, -71.0514163999999937 42.3547614000000010)","LINESTRING (-71.0514088018910996 42.3547643229065969, -71.0515369472138048 42.3548659011799984, -71.0516984679620975 42.3549936899735968, -71.0517240429010002 42.3550139228959992, -71.0518898823782052 42.3551447361231013)","{""name"": ""Seaport Boulevard"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Seaport Boulevard""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""OLIVER STREET"", ""class"": ""tertiary""}"
2f7f5792-2901-4828-a421-98cedc7b401d,us_boston_streets_2570,"LINESTRING (-71.0513365999999991 42.3578907999999998, -71.0513516000000038 42.3579342000000025, -71.0513653000000005 42.3579772000000006, -71.0514464000000032 42.3582840999999988, -71.0514807999999931 42.3584178999999992, -71.0515058000000010 42.3585121999999998, -71.0515488000000062 42.3586681999999968, -71.0515780000000063 42.3587740999999980)","LINESTRING (-71.0513393912758033 42.3578869116642025, -71.0515830691986991 42.3587707920345977)","{""name"": ""Atlantic Avenue"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Atlantic Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ATLANTIC AVENUE"", ""class"": ""tertiary""}"
a36da67e-888c-4c4f-8200-e8d079f72008,us_boston_streets_9991,"LINESTRING (-71.0676756999999952 42.3588463000000033, -71.0676756000000012 42.3588948000000016, -71.0677048000000013 42.3592579999999970, -71.0677069999999986 42.3592909999999989)","LINESTRING (-71.0677092231941003 42.3590585082155968, -71.0677075733067056 42.3592999472287985)","{""name"": ""Anderson Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Anderson Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ANDERSON STREET"", ""class"": ""residential""}"
06ae16a5-1c1b-4237-971b-fbfed3a033d3,us_boston_streets_2329,"LINESTRING (-71.0668347999999952 42.3518954999999977, -71.0669008999999932 42.3520200000000031, -71.0669129000000055 42.3520596999999981, -71.0669201999999984 42.3520965000000018, -71.0669395000000037 42.3523812000000035, -71.0669395000000037 42.3524480999999966, -71.0669409000000059 42.3525240000000025)","LINESTRING (-71.0669599208687970 42.3520573147498993, -71.0669810332388039 42.3521063971242029, -71.0669960312799986 42.3521713592217992, -71.0670116748014067 42.3525188820502976)","{""name"": ""Carver Street"", ""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Carver Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CARVER STREET"", ""class"": ""residential""}"
baf32705-78dc-43cd-87cf-4fed3eed43cf,us_boston_streets_5906,"LINESTRING (-71.0567367000000019 42.3603767000000033, -71.0567621000000003 42.3603822999999977, -71.0567855999999978 42.3603853999999984, -71.0568149000000062 42.3603869000000017, -71.0568446000000051 42.3603870000000029, -71.0568722000000008 42.3603851000000020, -71.0568963000000053 42.3603823999999989, -71.0569198999999969 42.3603780999999984, -71.0570369999999940 42.3603505999999967, -71.0570776999999936 42.3603407000000018, -71.0571625999999981 42.3603195000000028)","LINESTRING (-71.0571513402747001 42.3602383826434021, -71.0568086452272070 42.3603357011011994, -71.0567248971341030 42.3603868020396988)","{""name"": ""North Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""North Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""NORTH STREET"", ""class"": ""tertiary""}"
015614fe-2453-4531-b4f9-3710b456a0fc,us_boston_streets_5625,"LINESTRING (-71.0675832000000014 42.3663785999999973, -71.0675645000000031 42.3663527000000002, -71.0675422999999995 42.3663274999999970, -71.0675406000000009 42.3663261000000020, -71.0675159999999977 42.3663067999999967, -71.0674800999999974 42.3662879999999973)","LINESTRING (-71.0676038262493961 42.3664337539323981, -71.0675713002860050 42.3663891213802017, -71.0675517844873070 42.3663623418433986, -71.0674927202798017 42.3663180065153000, -71.0672874747170056 42.3662460001100030)","{""name"": ""Martha Road"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Martha Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MARTHA ROAD"", ""class"": ""tertiary""}"
ec2a293d-d5a8-40b1-a8fc-3f75edeb319e,us_boston_streets_5865,"LINESTRING (-71.0555341999999968 42.3661612000000005, -71.0556684999999959 42.3659614999999974, -71.0556815999999998 42.3659419999999969, -71.0556957999999952 42.3659207999999978, -71.0559551000000056 42.3655355000000000)","LINESTRING (-71.0559568120003036 42.3655069863213001, -71.0556685197948070 42.3659438566099027, -71.0555226559023936 42.3662018066390971)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.319166964], ""value"": ""sidewalk""}, {""between"": [0.319166964, 0.384184841], ""value"": ""crosswalk""}, {""between"": [0.384184841, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MARGARET STREET"", ""class"": ""residential""}"
2985045b-b9d7-4162-9397-f2c5dd226887,us_boston_streets_2774,"LINESTRING (-71.0549053000000015 42.3614320000000006, -71.0540426999999966 42.3609943000000015, -71.0540014999999983 42.3609735000000001, -71.0537020000000012 42.3608224999999976)","LINESTRING (-71.0551493633411013 42.3615548748951980, -71.0550282784058993 42.3614985083622031, -71.0548308927091057 42.3614066225306019, -71.0545475931149042 42.3612632770396971, -71.0542505127009036 42.3611122258628967, -71.0536974125830056 42.3608407112424032)","{""name"": ""John F. Fitzgerald Surface Road"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""John F. Fitzgerald Surface Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""JOHN F FITZGERALD SURFACE ROAD"", ""class"": ""tertiary""}"
ae7d32c7-77c0-40d5-8846-1ffd66855ff7,us_boston_streets_9284,"LINESTRING (-71.0508721000000065 42.3591791999999998, -71.0508755000000036 42.3591914000000003, -71.0508791000000031 42.3592050000000029, -71.0508830999999930 42.3592275999999970, -71.0508858999999973 42.3592494000000030, -71.0509095999999971 42.3596385000000026, -71.0509366000000000 42.3597697000000011)","LINESTRING (-71.0508193798495000 42.3589068978134975, -71.0508821096771044 42.3591912908743993, -71.0509354438397054 42.3597907598393988)","{""name"": ""Old Atlantic Avenue"", ""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Old Atlantic Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""OLD ATLANTIC AVENUE"", ""class"": ""residential""}"
12156658-de9e-4515-bde8-9877032d61e7,us_boston_streets_985,"LINESTRING (-71.0536089000000004 42.3665734000000000, -71.0538056000000040 42.3664095000000032, -71.0539397999999949 42.3663015999999999, -71.0539650000000051 42.3662812999999971, -71.0539758999999975 42.3662725000000009, -71.0541455999999982 42.3661249000000026, -71.0543755000000061 42.3658732000000029)","LINESTRING (-71.0543841748061027 42.3658598352863009, -71.0541060809112963 42.3661321232524983, -71.0539859161019933 42.3662373621410993, -71.0539075459431047 42.3663059969847993, -71.0537856079969998 42.3664127826852024, -71.0535637373451010 42.3665830622625990)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.405243356], ""value"": ""sidewalk""}, {""between"": [0.405243356, 0.44897537], ""value"": ""crosswalk""}, {""between"": [0.44897537, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""UNITY STREET"", ""class"": ""residential""}"
a8906bc7-d0b3-4ea5-bba8-1b06cb17893d,us_boston_streets_10646,"LINESTRING (-71.0555248000000006 42.3640942999999979, -71.0552624000000037 42.3639883999999967, -71.0551554000000039 42.3639324999999971, -71.0547435000000007 42.3636758999999969)","LINESTRING (-71.0555833417073046 42.3641253674157028, -71.0554280458708973 42.3640863104776031, -71.0553249801047997 42.3640375160719032, -71.0551322965211938 42.3639462927285990, -71.0548425142818019 42.3637763905739035, -71.0546619053008044 42.3636496355059009)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PARMENTER STREET"", ""class"": ""residential""}"
7927a41b-87b4-405c-8625-55e5b9863768,us_boston_streets_9310,"LINESTRING (-71.0598719999999986 42.3571366999999981, -71.0598459999999932 42.3571237999999965, -71.0598162999999943 42.3571114000000009, -71.0596175999999957 42.3570177000000001)","LINESTRING (-71.0598496258375008 42.3571458872465030, -71.0594564724046052 42.3569979342304990, -71.0593730771932002 42.3569665501959989)","{""name"": ""Province Court"", ""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Province Court""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PROVINCE COURT"", ""class"": ""residential""}"
416f65a0-2943-4c5d-a5bb-c5c08c42cfd4,us_boston_streets_6067,"LINESTRING (-71.0519426999999979 42.3578856999999971, -71.0518885000000040 42.3577116000000018, -71.0518711999999937 42.3576648000000020, -71.0518531999999965 42.3576195999999996, -71.0518315999999999 42.3575730000000021, -71.0517430000000019 42.3574077999999972, -71.0516978999999935 42.3573134000000024, -71.0516810000000021 42.3572778999999997, -71.0516362000000044 42.3571584999999970)","LINESTRING (-71.0518962083149006 42.3578008522386966, -71.0518543918644951 42.3577062505409998, -71.0518084274281989 42.3576147800786984, -71.0517827013701009 42.3575581586266026, -71.0517582291392955 42.3575042978466030, -71.0516912552639042 42.3573623273256032, -71.0516449285924949 42.3572590075419981)","{""name"": ""John F. Fitzgerald Surface Road"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""John F. Fitzgerald Surface Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PURCHASE STREET"", ""class"": ""tertiary""}"
ba350c94-ffd1-4ab9-91ea-5553c2489a05,us_boston_streets_4353,"LINESTRING (-71.0539227999999952 42.3669184999999970, -71.0534310000000033 42.3674359999999979)","LINESTRING (-71.0539675633535950 42.3669243342277966, -71.0534007765436968 42.3675338401083010)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HENCHMAN STREET"", ""class"": ""residential""}"
7c7393de-f879-4053-856a-4a944a5a4ac4,us_boston_streets_7961,"LINESTRING (-71.0547238000000050 42.3664883000000003, -71.0547463999999991 42.3664568000000017, -71.0550412999999992 42.3665665999999987, -71.0550537999999960 42.3665712999999968, -71.0550681999999938 42.3665771000000007, -71.0554120999999981 42.3667161999999990, -71.0557902000000041 42.3668624000000023, -71.0560516000000035 42.3669654999999992, -71.0560782000000017 42.3669755000000023, -71.0561163999999934 42.3669906000000012, -71.0561531999999971 42.3670039000000003, -71.0562197999999938 42.3670293999999998, -71.0562677000000065 42.3670478000000017, -71.0564355000000063 42.3671080000000018, -71.0564411999999948 42.3671100999999979)","LINESTRING (-71.0565045070870980 42.3671071976200011, -71.0562544096809034 42.3670052890128019, -71.0561142822677994 42.3669481903582010, -71.0558322583396063 42.3668332708706004, -71.0553989120132030 42.3666711254781987, -71.0550937640834945 42.3665569457443993)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.193091232], ""value"": ""sidewalk""}, {""between"": [0.193091232, 0.208588121], ""value"": ""crosswalk""}, {""between"": [0.208588121, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HULL STREET"", ""class"": ""residential""}"
fc6231ac-a33e-4659-8bff-5f7e04aaa6d0,us_boston_streets_7850,"LINESTRING (-71.0555870000000027 42.3568702000000030, -71.0553895999999980 42.3569688999999983, -71.0550463000000008 42.3571531999999991, -71.0548869999999937 42.3572692999999987)","LINESTRING (-71.0557596352087018 42.3569212358310025, -71.0555399653655968 42.3569800331663018, -71.0554107392548957 42.3570436794182967, -71.0551901588229953 42.3571514268030995, -71.0550721309432021 42.3572213018876980)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MILK STREET"", ""class"": ""tertiary""}"
eaf72a07-ee82-438c-b747-eb0a39baac44,us_boston_streets_4682,"LINESTRING (-71.0716263000000055 42.3535192000000009, -71.0716323000000045 42.3535315999999966, -71.0716896999999932 42.3536487000000008, -71.0717535999999939 42.3537791999999982, -71.0717585000000014 42.3537892000000014, -71.0717728999999991 42.3538181999999992, -71.0718056000000047 42.3538842000000031)","LINESTRING (-71.0716373747142995 42.3538394593803034, -71.0714784328702933 42.3534822466251981)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.712138054], ""value"": ""sidewalk""}, {""between"": [0.712138054, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ARLINGTON STREET"", ""class"": ""tertiary""}"
a5e330f1-a919-4d54-a487-95b480c904fc,us_boston_streets_3519,"LINESTRING (-71.0614199999999983 42.3507035000000016, -71.0613067000000029 42.3509698000000014, -71.0611161000000067 42.3514179000000013)","LINESTRING (-71.0611875294202946 42.3514947513299020, -71.0612445248736009 42.3513706141694968, -71.0614635064097939 42.3508632985139997)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HARRISON AVENUE"", ""class"": ""tertiary""}"
70f3f640-587b-4ac6-aac9-19590a0a622c,us_boston_streets_8593,"LINESTRING (-71.0647651999999965 42.3511931999999973, -71.0630886000000004 42.3510277000000031)","LINESTRING (-71.0649144899496008 42.3510994520970030, -71.0642852889548067 42.3510465678564998, -71.0641854731030946 42.3510381779057994, -71.0638752113986953 42.3510124659568987, -71.0635792141238056 42.3509879353730980, -71.0635578172479967 42.3509861625166977, -71.0631024644538059 42.3509376478926001, -71.0630404505497069 42.3509310408957020)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""STUART STREET"", ""class"": ""tertiary""}"
89dc9162-c8f5-4ccf-a074-086369fa768c,us_boston_streets_7215,"LINESTRING (-71.0750776000000002 42.3506137999999979, -71.0745260999999999 42.3507608999999974, -71.0731315999999964 42.3511304999999965)","LINESTRING (-71.0730679520420949 42.3512519424965035, -71.0740183720021008 42.3510123857881027, -71.0752126789389962 42.3506853867334030)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BOYLSTON STREET"", ""class"": ""tertiary""}"
6fcdee62-2b18-41e2-9e63-409f061288b9,us_boston_streets_5672,"LINESTRING (-71.0532355999999936 42.3651490999999965, -71.0532043999999985 42.3651874999999976, -71.0531502999999987 42.3652954000000008, -71.0531004999999993 42.3654398999999984)","LINESTRING (-71.0532046638905967 42.3650749244365983, -71.0531638086030028 42.3651223955537972, -71.0530707486574045 42.3652452593438014, -71.0530150064378034 42.3653226945208985)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HANOVER STREET"", ""class"": ""tertiary""}"
47d55f38-7b70-405d-a95e-d077ee897e52,us_boston_streets_10186,"LINESTRING (-71.0633957000000009 42.3611835999999968, -71.0630938999999984 42.3611880999999997, -71.0630570000000006 42.3611884000000032, -71.0629991999999930 42.3611896000000030, -71.0629332999999974 42.3611908999999969, -71.0628793000000059 42.3611913000000015)","LINESTRING (-71.0628347521432033 42.3613103328234004, -71.0632513577503033 42.3613050427977029, -71.0636640504312993 42.3612998012390989, -71.0637559776220940 42.3612986338720034)","{""name"": ""Cambridge Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Cambridge Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CAMBRIDGE STREET"", ""class"": ""tertiary""}"
f5f90537-ba0f-4399-bc1f-3dc2665e69cd,us_boston_streets_7946,"LINESTRING (-71.0696856999999937 42.3642134999999982, -71.0691422999999958 42.3641013000000015, -71.0685768000000024 42.3639598000000035, -71.0684605000000005 42.3639433999999966, -71.0678391000000005 42.3638673999999966, -71.0678513000000009 42.3638294000000002)","LINESTRING (-71.0675038421857010 42.3639069907587000, -71.0681920701704968 42.3639497394464968, -71.0684278002610057 42.3639821757441979, -71.0686286776401062 42.3640202201903975, -71.0694357825388039 42.3642154417302024, -71.0695653780050947 42.3642663492842004, -71.0697675488901979 42.3643457666539973)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BLOSSOM STREET"", ""class"": ""residential""}"
9abbc62f-21ad-4b4b-8e14-5368eaeeea8f,us_boston_streets_10031,"LINESTRING (-71.0602671000000043 42.3503940000000014, -71.0607750000000067 42.3505387000000013)","LINESTRING (-71.0608965724455004 42.3504730937934966, -71.0606880307887963 42.3504116013678029, -71.0602546284193011 42.3502838039269989)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""KNEELAND STREET"", ""class"": ""tertiary""}"
26117c6a-afaa-4b11-84f8-ea450f55282b,us_boston_streets_10500,"LINESTRING (-71.0678007000000065 42.3603110999999970, -71.0682118999999943 42.3603030000000018, -71.0686230000000023 42.3602948999999995, -71.0686871999999994 42.3602936999999997)","LINESTRING (-71.0687103708091001 42.3603151294474998, -71.0677923153863986 42.3603226260715005, -71.0674500557846045 42.3603270210761025, -71.0673665541062007 42.3603280934433997, -71.0669135695016934 42.3603339095750968, -71.0663905449842019 42.3603465280563967)","{""name"": ""Phillips Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Phillips Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PHILLIPS STREET"", ""class"": ""residential""}"
267abe13-9734-4483-af5a-6c25a6d230cb,us_boston_streets_2321,"LINESTRING (-71.0564128000000039 42.3575840999999969, -71.0563412000000056 42.3575858999999966, -71.0563116000000008 42.3575899000000007, -71.0562797999999987 42.3575939999999989, -71.0554735999999991 42.3577764999999999, -71.0554323000000068 42.3577857000000009, -71.0553606000000002 42.3578019999999995)","LINESTRING (-71.0564608070096000 42.3577345688516971, -71.0554512123936064 42.3579862003329026)","{""name"": ""Water Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Water Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HAWES STREET"", ""class"": ""residential""}"
e66dbb89-0607-49d2-ad56-d361805ef3d5,us_boston_streets_3399,"LINESTRING (-71.0645559999999961 42.3523719000000014, -71.0644556999999963 42.3523527999999985, -71.0643821999999972 42.3523439000000010, -71.0643165999999979 42.3523381999999984, -71.0642840999999947 42.3523363999999987, -71.0641410000000064 42.3523285999999999)","LINESTRING (-71.0641515441212022 42.3523486851697015, -71.0640249471832988 42.3523395615774021, -71.0639094555497053 42.3523312380059025)","{""name"": ""Boylston Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Boylston Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BOYLSTON STREET"", ""class"": ""tertiary""}"
0621ffba-51ad-4209-a218-091c25c988f6,us_boston_streets_4027,"LINESTRING (-71.0524120999999980 42.3523690999999971, -71.0525341000000026 42.3524922000000004, -71.0525865000000039 42.3525452000000016, -71.0535569000000038 42.3534671000000031, -71.0536230000000018 42.3535255000000035)","LINESTRING (-71.0522290062208981 42.3523959591540020, -71.0524593093352053 42.3525740998356000, -71.0528923037683029 42.3530006086551012, -71.0530073314001953 42.3531065385611001, -71.0534145275858009 42.3534815284750010, -71.0534804784426939 42.3535422616923967, -71.0535479597700999 42.3536044052680012, -71.0536123769077932 42.3536637261967002)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CONGRESS STREET"", ""class"": ""tertiary""}"
1cfa3116-1483-4709-b1da-218992515363,us_boston_streets_8628,"LINESTRING (-71.0665568999999948 42.3496820000000014, -71.0665675999999991 42.3497314999999972, -71.0667349999999942 42.3505108000000021, -71.0667794999999956 42.3507178999999994, -71.0667961000000048 42.3507823999999999, -71.0668234000000041 42.3508586000000022, -71.0668309999999934 42.3508813999999987, -71.0668522999999936 42.3509355999999997)","LINESTRING (-71.0666949281645941 42.3502450977791014, -71.0667955134779987 42.3506763069648002, -71.0668139490485942 42.3507553383157997, -71.0668682313726947 42.3509704874712014)","{""name"": ""Charles Street South"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Charles Street South""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CHARLES STREET SOUTH"", ""class"": ""tertiary""}"
368c52a1-e898-4c48-b250-77c5fb6b67a4,us_boston_streets_9223,"LINESTRING (-71.0578497000000056 42.3652840000000026, -71.0578119999999984 42.3652859999999976, -71.0574758000000060 42.3653041000000030, -71.0574150000000060 42.3653070000000014)","LINESTRING (-71.0583669829400009 42.3652705714010978, -71.0578482978663004 42.3652856706513035)","{""name"": ""Thacher Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Thacher Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""THACHER STREET"", ""class"": ""residential""}"
