gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
81f5dc3d-9704-4527-bed6-386138834ec3,boston_sidewalk_2197,"LINESTRING (-71.0663883999999939 42.3613167000000033, -71.0664407000000011 42.3613159000000010, -71.0664421999999973 42.3613055000000003, -71.0667147999999997 42.3613019000000008, -71.0667413999999980 42.3613069999999965, -71.0667585000000059 42.3613180999999983)","LINESTRING (-71.0667462294636891 42.3613182475844141, -71.0667871400297031 42.3613182846515670, -71.0670300954529068 42.3613185045095975, -71.0670477277477630 42.3613185204702134)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
0279e36a-bedc-4788-90d6-d2c344e0278d,boston_sidewalk_108445,"LINESTRING (-71.0516228000000041 42.3567667000000014, -71.0515381999999960 42.3567704000000020, -71.0514565999999945 42.3567735999999968, -71.0514335999999957 42.3567764000000011)","LINESTRING (-71.0516291917710419 42.3567689281881883, -71.0516277255643445 42.3567622315052290, -71.0516275624128468 42.3567612738592345, -71.0516274982315963 42.3567595396475696, -71.0516277301701962 42.3567578137927256, -71.0516282531818604 42.3567561232837733, -71.0516290597922762 42.3567544951003683, -71.0516301376783019 42.3567529553028734, -71.0516314684539907 42.3567515290277115, -71.0516330313313773 42.3567502378009237, -71.0516348006608069 42.3567491040297028, -71.0516367484032827 42.3567481447103162, -71.0516388453125103 42.3567473759339634, -71.0516410548973738 42.3567468083618550, -71.0516643909405587 42.3567422106208795)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.876915117], ""value"": ""crosswalk""}, {""between"": [0.876915117, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
451e846c-1f10-4bfe-a1b0-067c5cab6a97,boston_sidewalk_92097,"LINESTRING (-71.0561174999999992 42.3537419000000028, -71.0558534999999978 42.3538534999999996, -71.0555157000000008 42.3540021999999965, -71.0554273999999992 42.3540484999999975, -71.0553474999999963 42.3541214999999980, -71.0552483999999964 42.3542120999999980, -71.0549711000000030 42.3544558999999978, -71.0547569999999951 42.3546402999999998)","LINESTRING (-71.0546733615746717 42.3545189359187191, -71.0546773870550936 42.3545190370348124, -71.0546839129468140 42.3545186247637275, -71.0546903287424101 42.3545176439818292, -71.0546965421126373 42.3545161060354260, -71.0547024679284931 42.3545140340024560, -71.0547080198093681 42.3545114563578835, -71.0547131222414379 42.3545084097212694, -71.0548149207913440 42.3544172828870202, -71.0551591867836265 42.3541103812908943, -71.0551872188247415 42.3540835367848771, -71.0552163302180730 42.3540568206868997, -71.0552461873457304 42.3540305531100643, -71.0552767743335778 42.3540047474968873, -71.0553083853749143 42.3539791664069583, -71.0553296055292094 42.3539642306937338, -71.0553510869947900 42.3539499351942155, -71.0553730993610060 42.3539360891883945, -71.0553956243329594 42.3539227052093779, -71.0554186436475135 42.3539097912888280, -71.0554421414374531 42.3538973599692170, -71.0554660970057768 42.3538854201731567, -71.0554732747555988 42.3538820538188077, -71.0555902223058808 42.3538340449122401, -71.0556440324860716 42.3538111837706808, -71.0558718950514248 42.3537107433678912, -71.0560333236812767 42.3536397322786229, -71.0560769282423763 42.3536161455113671)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": -1}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
806bf0e4-c97d-475b-9c12-2e0479150e7d,boston_sidewalk_99697,"LINESTRING (-71.0752018000000021 42.3506692999999999, -71.0751668999999993 42.3505868000000021, -71.0749390999999946 42.3501230999999976, -71.0748578999999978 42.3499577999999985, -71.0748444000000035 42.3499303999999981, -71.0748082000000068 42.3498590000000021)","LINESTRING (-71.0751029676244599 42.3502798392619653, -71.0749741332417102 42.3500214998294382, -71.0749174456961441 42.3499004126352432, -71.0749172187492917 42.3498998680201453, -71.0749168877846387 42.3498985469691291, -71.0749168519027421 42.3498972036014294, -71.0749171108555799 42.3498958748279577, -71.0749176571372345 42.3498945939318148, -71.0749184783688719 42.3498933968789188, -71.0749195500711437 42.3498923141886507, -71.0749205075014032 42.3498916200019195)","{""name"": ""Clarendon Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Clarendon Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
74136400-e4f8-4029-b738-8c20daba58ed,boston_sidewalk_74871,"LINESTRING (-71.0525894999999963 42.3596193999999997, -71.0525473999999946 42.3596257000000023, -71.0524675000000059 42.3596377000000004, -71.0523924999999963 42.3596555000000023, -71.0523175000000009 42.3596578000000008)","LINESTRING (-71.0519582802041043 42.3597011870842906, -71.0523070680350060 42.3596437023261174)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.730190969], ""value"": ""crosswalk""}, {""between"": [0.730190969, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
fd843989-822a-4454-aa88-8403c0a759cd,boston_sidewalk_103025,"LINESTRING (-71.0621881000000002 42.3561872000000008, -71.0621598999999975 42.3562154999999976, -71.0621282000000036 42.3562465999999986)","LINESTRING (-71.0621171401384686 42.3562678627697480, -71.0621165330878171 42.3562692847187634, -71.0621156275965120 42.3562706830241353, -71.0621144643121880 42.3562719723130243, -71.0620129694349032 42.3563667924903484, -71.0619729073767843 42.3564071827122746, -71.0619656732495457 42.3564141423169289, -71.0618798191324004 42.3564967464807722, -71.0618401714858976 42.3565352890370477)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
bf9723c9-1159-4e7e-af16-9954842ec21a,boston_sidewalk_22817,"LINESTRING (-71.0605142999999941 42.3554536999999982, -71.0604502000000053 42.3554189999999977, -71.0603430000000031 42.3553611000000032, -71.0598250000000036 42.3549859999999967, -71.0597771000000051 42.3549513000000033)","LINESTRING (-71.0593542954854200 42.3545151046210151, -71.0593420162878289 42.3545242162355038, -71.0593404705466440 42.3545255175357411, -71.0593391581291911 42.3545269538734743, -71.0593381010527452 42.3545285010252570, -71.0593373164730906 42.3545301356491137, -71.0593368155086438 42.3545318298787308, -71.0593366068376895 42.3545335576388382, -71.0593366930822157 42.3545352910305226, -71.0593370744365558 42.3545370021455057, -71.0593377438062674 42.3545386639477286, -71.0593386892355028 42.3545402502829944, -71.0593398987621470 42.3545417358973211, -71.0593404435561382 42.3545422880630511, -71.0593734067068112 42.3545740299060327, -71.0597671638958417 42.3548772328146867, -71.0598716752221407 42.3549577083706339, -71.0601392226780746 42.3551637229671982, -71.0604701655913971 42.3553984653562026, -71.0604707623825931 42.3553988736684914, -71.0604727727835410 42.3554000517308964, -71.0604749531523083 42.3554010503845788, -71.0604772732378507 42.3554018560095784, -71.0604797039843419 42.3554024576913832, -71.0604822114556072 42.3554028480978388, -71.0604847629168432 42.3554030217022017, -71.0604859040542181 42.3554030008553113)","{""name"": ""Summer Street"", ""class"": ""pedestrian"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Summer Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
17980e62-4488-4263-9fb8-843416d9acd8,boston_sidewalk_103336,"LINESTRING (-71.0535500999999954 42.3568063000000024, -71.0535978000000057 42.3568586000000025, -71.0538391000000047 42.3571231000000026, -71.0536168000000004 42.3572277999999969, -71.0535516999999999 42.3572585000000004)","LINESTRING (-71.0538878932032532 42.3571225165601888, -71.0536326355867516 42.3568568395447187, -71.0536315976105044 42.3568556543336783, -71.0536304248099526 42.3568539653364198, -71.0536295221120753 42.3568521873584132, -71.0536289014961824 42.3568503429534005, -71.0536285712747144 42.3568484582621139, -71.0536285373389234 42.3568465585155494, -71.0536287970896296 42.3568446680115471, -71.0536293503489844 42.3568428119575060, -71.0536301872220832 42.3568410164235303)","{""name"": ""Jenton Way"", ""class"": ""service"", ""subclass"": ""alley"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Jenton Way""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""alley""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
36f32335-663a-4b45-9dc3-e9005733df77,boston_sidewalk_102708,"LINESTRING (-71.0695950000000067 42.3567014999999998, -71.0693061999999998 42.3567668000000026, -71.0692887000000013 42.3567707999999996, -71.0692727999999931 42.3567741000000026, -71.0678496999999965 42.3570731000000009)","LINESTRING (-71.0688854972343051 42.3568566125185981, -71.0680271391459968 42.3570367555587168, -71.0679567963296961 42.3570520492389804)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.166242759], ""value"": ""sidewalk""}, {""between"": [0.166242759, 0.185427187], ""value"": ""crosswalk""}, {""between"": [0.185427187, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
0d9656f0-24c3-41ee-a964-0d0e8cc29cae,boston_sidewalk_108496,"LINESTRING (-71.0519426999999979 42.3578856999999971, -71.0520218000000057 42.3579439000000022, -71.0520398999999969 42.3579553000000004, -71.0520604999999961 42.3579664000000022, -71.0520891000000034 42.3579806999999988, -71.0522701000000012 42.3580621999999991)","LINESTRING (-71.0520911051235373 42.3579329980127426, -71.0520719140215533 42.3579237123879935, -71.0520663157530663 42.3579192404437421, -71.0520613502716714 42.3579143748357154, -71.0520570670004190 42.3579091643722734, -71.0520535080473650 42.3579036623346283, -71.0520507106525798 42.3578979237856856, -71.0520479291884328 42.3578919926363753, -71.0519936998684329 42.3577052842566317)","{""name"": ""India Street"", ""class"": ""unknown"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""India Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
a40b572a-2bff-43cf-a473-19998ee1526a,boston_sidewalk_22823,"LINESTRING (-71.0583620000000025 42.3498305999999971, -71.0583366000000041 42.3499193999999974, -71.0582334000000060 42.3502731999999966, -71.0581004000000007 42.3507602000000034, -71.0580922000000044 42.3508083999999982)","LINESTRING (-71.0581890002763998 42.3503064670344713, -71.0581306838414832 42.3505180556586041, -71.0580664304536498 42.3507354067069173, -71.0580659630599882 42.3507366383111474, -71.0580651423160958 42.3507380657214796, -71.0580640588973580 42.3507393921897943, -71.0580627336126440 42.3507405925879112, -71.0580611933394408 42.3507416418109983, -71.0580594697723171 42.3507425201743146, -71.0580575958069431 42.3507432097984946, -71.0580564930629777 42.3507434801495677)","{""name"": ""Utica Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Utica Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
1d37f635-0bf7-4225-b960-c469700b2be4,boston_sidewalk_103178,"LINESTRING (-71.0574627999999962 42.3659342999999993, -71.0574409000000031 42.3659123999999991, -71.0574024999999949 42.3658745999999979)","LINESTRING (-71.0577107835967468 42.3662287503679522, -71.0577108179116124 42.3662283570734886, -71.0577106587605556 42.3662268106648057, -71.0577104618638486 42.3662261481950750, -71.0577102080235505 42.3662252955453340, -71.0577094727643441 42.3662238432522855, -71.0577084697837051 42.3662224817592943, -71.0575281550666062 42.3660143588924569, -71.0574809633207707 42.3659598898937020, -71.0574642175373725 42.3659405610747584, -71.0574629490156866 42.3659393272992091, -71.0574614585271860 42.3659382385164847, -71.0574597774908341 42.3659373155541559, -71.0574587351351425 42.3659368983108777)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
18da2fd5-f0b7-4699-83ed-33a639d795b4,boston_sidewalk_103211,"LINESTRING (-71.0568075000000050 42.3654031000000018, -71.0568210999999934 42.3656026999999966, -71.0572092999999967 42.3658434000000028, -71.0572860999999989 42.3658836999999977, -71.0574024999999949 42.3658745999999979)","LINESTRING (-71.0567627504609760 42.3656327222709237, -71.0568411161779778 42.3656819891750871, -71.0570183915724272 42.3657919743998477, -71.0571811208637598 42.3658924629113045, -71.0571814484497537 42.3658926649370500, -71.0571850038027861 42.3658948204132457, -71.0572913852770256 42.3659593116180844, -71.0572996857233790 42.3659651864437876, -71.0573000771287440 42.3659654634388048, -71.0573081891224518 42.3659720721746638, -71.0573156632890459 42.3659790943888197, -71.0573224622718413 42.3659864903248078, -71.0573285679238325 42.3659942509100560, -71.0574392845565654 42.3661502478600411, -71.0574736848973174 42.3662025321743627, -71.0575432793407202 42.3663038582802685, -71.0575435697970192 42.3663043356506037, -71.0575439715466075 42.3663053905344853, -71.0575440840874535 42.3663064839185779, -71.0575438992300974 42.3663075716571669, -71.0575434282028624 42.3663086105796438, -71.0575432493532020 42.3663088394653897)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": -1}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
dcab59c3-1aa3-48c0-a7d1-bd57b70b9b75,boston_sidewalk_74180,"LINESTRING (-71.0529382999999939 42.3622322000000011, -71.0529125000000050 42.3622551999999999, -71.0526038999999940 42.3625293999999997, -71.0523170999999962 42.3628270000000029)","LINESTRING (-71.0528880088446044 42.3622495874056213, -71.0526297142664305 42.3624836046898778)","{""name"": ""Archway Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Archway Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
baf32705-78dc-43cd-87cf-4fed3eed43cf,boston_sidewalk_103229,"LINESTRING (-71.0567367000000019 42.3603767000000033, -71.0567621000000003 42.3603822999999977, -71.0567855999999978 42.3603853999999984, -71.0568149000000062 42.3603869000000017, -71.0568446000000051 42.3603870000000029, -71.0568722000000008 42.3603851000000020, -71.0568963000000053 42.3603823999999989, -71.0569198999999969 42.3603780999999984, -71.0570369999999940 42.3603505999999967, -71.0570776999999936 42.3603407000000018, -71.0571625999999981 42.3603195000000028)","LINESTRING (-71.0569700449980530 42.3604208672627536, -71.0569000467765903 42.3604369909902374, -71.0568960967852661 42.3604380165078211, -71.0568922534045129 42.3604392459015742, -71.0568885373081827 42.3604406738495598, -71.0568861407122085 42.3604417593691451, -71.0568849655473400 42.3604422923148505, -71.0568815575947355 42.3604440941701057, -71.0568783305076863 42.3604460704781545, -71.0568752989285883 42.3604482104919882, -71.0568724787072910 42.3604505043694672, -71.0568698844923716 42.3604529404633112, -71.0568694673724224 42.3604533935028442)","{""name"": ""North Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""North Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
